,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
11,A6rm9OIZoLs,Der Neuer Song,"Pünktlich zum deutschen EM-Auftakt kommt der Neuer-Song! Hört ihn euch an, bevor der Reklamier-Arm hoch geht...

► Folgt unserem Zweitkanal
https://www.youtube.com/channel/UCuYS...
► Tanz mit uns Memes auf TikTok
https://go.funk.net/wummstiktok
► Herze uns auf Instagram
https://instagram.com/wummssport
► Drück uns die Daumen auf Facebook
https://www.facebook.com/wumms

#ManuelNeuer #EURO2020 #DieMannschaft

Gesang und Text: Dennis und Jesko 
Musikproduzent: Markus Baier von Juniton
https://www.youtube.com/dennisundjesko

► YEAH! Wir gehören auch zu #funk. Schaut da mal rein:
YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net

https://go.funk.net/impressum",2021-06-15 12:00:03+00:00,WUMMS,UCkBoq9BF-2fIdU4qWeZ5ogg,17,"['EURO2020', 'Europameisterschaft', 'Fußball', 'Manuel Neuer', 'Nationalelf', 'Neuer', 'Torwart', 'WUMMS', 'funk']",487489,31611,811,1165,0,549119987,793000,False,358,2016-04-29 18:30:40+00:00,wumms,"WUMMS ist das Sportsatire-Format mit Bumms! Wir gehen dahin, wo es weh tut (also den anderen). 

WUMMS wird produziert von NDR und Radio Bremen für funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",11,2021-06-17 04:00:04.231799
12,W0N3g_3YwHA,"Leben als Zwerg! (Größer werden mit Erfahrung, bis zum Riesen!)","► Wir schrumpfen in Minecraft und wachsen zum Riesen, indem wir Erfahung sammeln! 
►► Letzte Folge: https://youtu.be/23nE80oTzS4
► Mein Merch: http://shop.lekoopa.de *
► LeKoopa abonnieren: http://www.youtube.com/lekoopa

* Werbung für eigenen Merch

--- Links ---
Download Schrumpf Mod (pehkui Mod): https://www.curseforge.com/minecraft/mc-mods/pehkui
Datapack Wachsen durch Erfahung: https://www.planetminecraft.com/data-pack/minecraft-but-your-xp-your-height/


► Infos zum Spiel 
Minecraft
Open-World-Spiel vom Entwicklerstudio Mojang AB.
Offizielle Internetseite: http://www.minecraft.net/


► Music (epidemicsound.com)",2021-06-15 17:00:23+00:00,LeKoopa,UClIlxtpf7y3CyfS-7y-lesg,20,"['german', 'deutsch', 'mods', 'minecraft', 'neu', 'minecraft mods', 'minecraft mods deutsch', 'lekoopalp', 'lekoopa', '2021', 'schrumpfen', 'verkleinern', 'vergrößern', 'mini', 'riese', 'mini welt', 'leben als zwerg', 'zwerg', 'schrumpf mod', 'little', 'small']",122395,7493,173,726,0,684129628,1210000,False,1478,2012-05-28 19:42:59+00:00,lekoopa,"Minecraft Mods ohne Ende! 
Hey! Ich bin der LeKoopa und auf meinem Kanal zeige ich Dir die neusten Minecraft Mods.
Neben lustigen Mod Abenteuern ärgern wir gemeinsam als Team Gelb unsere Mitspieler! 

Aktuell im Programm:
- Minecraft Mods
.. und vieles mehr!

Fanpost/Zuschaueranfragen:
admin@lekoopa.com

Geschäftliche Anfragen:
Email: business@lekoopa.com

Impressum (NICHT für Fanpost) 
LeKoopa
c/o Webedia Gaming GmbH
allyance
10997 Berlin
Cuvrystr. 3-4

E-Mail: business@lekoopa.com
Telefon: +49 (0) 89 244 136 705
Web: www.lekoopa.de",12,2021-06-17 04:00:04.231799
13,8ctIpYaWnv8,Girls & Their Bra Problems 😂👙 | Anisha Dixit | #Shorts,"Make Sure To Like This Video And SHARE if you like the video❤

Girls, Relatable? Share this video with your friends who can relate😂

#Funny #Comedy #Anishadixit

→ Follow on Instagram @anishadixit 
: https://instagram.com/anishadixit?igshid=1rnydudzgzqd1

Subscribe to my Channel: https://www.youtube.com/user/rickshawali",2021-06-08 14:31:30+00:00,Anisha Dixit,UCRKaf2y19u6G4iwS5sskLvQ,24,"['anisha dixit', 'anisha', 'dixit', 'rickshawali', 'funny', 'fun', 'comedy', 'humour', 'comedy video', 'funny video', 'relatable', 'funny shorts', 'top funny videos', 'funny videos hindi']",15447998,267806,26061,3139,0,517996066,2770000,False,476,2013-11-17 13:51:30+00:00,rickshawali,"Hello and welcome to official Youtube Channel of Anisha Dixit (Earlier Known as Rickshawali)!!

WATCH, LIKE & SHARE and spread Happiness! :-) 


Talk to me on: 
Facebook: http://bit.ly/rickshawali
Google Plus: http://bit.ly/RickshaPLUS
Twitter: http://bit.ly/Rickshatweet
Instagram : http://bit.ly/Rickshagram
Snapchat ID: Rickshawali
Periscope: http://bit.ly/Rickshascope


SNAIL MAIL : P.O.BOX
Send to : 

Anisha,
19847,
Bandra West Post Office,
Mumbai - 400050",13,2021-06-17 04:00:04.231799
14,NqiREDeb3hY,Ich bin schwanger - wir bekommen unser erstes Kind! | MANDA Vlog,"Ihr habt richtig gelesen ♥️ Baby Manda coming Winter 2021 - wir dachten, wir integrieren die News einfach in einen Vlog. Ohne Livetest, ohne Reaktionen von Freunden, denn diese Momente haben nur uns gehört. Aber jetzt wollen wir unser Glück auch gerne mit euch teilen. Wir freuen uns auf alles was uns erwartet und sind überglücklich!

UNSER FAIR FASHION LABEL: https://www.manda-shop.de  (Werbung)

SCHON ABONNIERT? http://www.youtube.com/channel/UCeeq-2NCFFEjcSQC9VXNVEA?sub_confirmation=1

DIENSTAG & DONNERSTAG UM 18 UHR!!!
Der letzte Vlog - https://www.youtube.com/watch?v=ZEHyOUweFC8&

UNSER NEUSEELANDABENTEUER: https://www.youtube.com/playlist?list=PLx8c0nRKKpU2A9vCLWArxDFIy8Mn7rN5R

Rabattcodes und Links (Werbung): 

- Bredder Balance Boards: https://bredder-balance.de
Mit dem Code ""mandarine10"" spart ihr 10% auf euren Einkauf

- Höhenverstellbare Steh-Sitz-Tische: https://bit.ly/2NYAD0F
Mit dem Code ""MANDA*50"" erhaltet ihr 50€ Rabatt auf euren Einkauf.

- Paleo Chair: https://paleomovement.info 
  Mit dem Code ""Manda10"" bekommt ihr 10% Rabatt

Unsere Musik:  http://share.epidemicsound.com/qjtsc

ALEX BREDDER: https://www.bredder-balance.de

---------------------------------------------------------------------------------------------------------------------------------

FAQ - Fragen, die oft gestellt werden:

- WARUM WIRD AM ANFANG DES VIDEOS ""DAUERWERBESENDUNG"" EINGEBLENDET?
Damit wollen wir uns absichern, falls wir Produkte zeigen (egal ob selbst gekauft oder bedingungslos zugeschickt) und man die Marken erkennen kann oder wir auch Empfehlungen aussprechen. Das kann in jedem Vlog auftreten. Beauftragungen durch Unternehmen sind immer für die Dauer der Einbindung mit ""Werbung"" gekennzeichnet.

- WIE LANGE SEID IHR SCHON ZUSAMMEN?
Seit Anfang Dezember 2014

- WAS BEDEUTET MANDA?
M(arie) and A(lex)

- WIE HEIßEN DIE DREI KATER?
Jinx (Minne ist sein Spitzname), Muzo & Mimi

- WAS HABT IHR STUDIERT?
Alex: Verpackungstechnik
Marie: Online-Medien-Management

- WELCHE KAMERAS BENUTZT IHR?
Schau mal ein bisschen weiter unten bei ""EQUIPMENT"", da haben wir das verlinkt.

---------------------------------------------------------------------------------------------------------------------------------

Findet uns auch hier:

♡ MARIES KANAL: http://youtube.com/snukieful
♡ ALEX KANAL: https://www.youtube.com/easyalex

♡ INSTAGRAM Marie: http://instagram.com/mariejohnson
♡ INSTAGRAM Alex: https://www.instagram.com/easyalex/

♡ MARIES WEBSITE: https://www.mariejohnson.de
♡ ALEX WEBSITE: https://www.easyalex.com


---------------------------------------------------------------------------------------------------------------------------------

EQUIPMENT:

- Schnittprogramm: Final Cut Pro X
- Sony ZV-1 (Vlog Camera): https://amzn.to/2XPsiSP *
- Sony Alpha 7 III: https://amzn.to/2KpOluU  *
- Sony Alpha 7 S II http://amzn.to/2mVSLw6 *
- Windschutz fürs Mikrofon: http://amzn.to/1Xtnuh1*
- Tischstativ für die Kamera: http://amzn.to/2eejzkx *
- DJI Phantom 4 Drohne: http://amzn.to/1O9270U *
- DJI Mavic Air: https://amzn.to/2uUyKsE
- GoPro Hero 7 Black: https://amzn.to/2uVMYJF *

---------------------------------------------------------------------------------------------------------------------------------

Email Adresse für geschäftliche Anfragen: kontakt(at)mariejohnson.de 


HAVE FUN :)

Marie & Alex 

---------------------------------------------------------------------------------------------------------------------------------

DISCLAIMER:

Bei Weblinks, welche mit * gekennzeichnet sind, handelt es sich um Affiliate Links. Ihr habt dadurch keinen Nachteil oder müsst mehr zahlen - ich werde einfach nur an Einnahmen, die über diesen Link generiert werden, beteiligt. Wenn ihr das nicht möchtet, könnt ihr die Produkte natürlich auch selbst im Internet suchen :)",2021-06-15 16:00:17+00:00,Manda,UCeeq-2NCFFEjcSQC9VXNVEA,22,"['Ich bin schwanger', 'schwanger Manda', 'Manda Vlog', 'Manda Kind', 'Wir bekommen unser erstes Kind', 'Manda erstes Kind', 'Manda Vlog schwanger', 'Vlog schwanger', 'Marie Johnson', 'schwanger', 'Easy Alex', 'Vlogkanal', 'Vlog deutsch', 'Familienvlog']",170545,13149,149,1691,0,62011881,162000,False,939,2014-12-04 12:36:23+00:00,mandavlogs,"ADVENTURE. FOOD. FUN.

Wir sind Marie (27) und Alex (27) - M and A - Manda.
Derzeit leben wir in Tübingen bei Stuttgart und nehmen euch auf unsere täglichen Alltagsabenteuer mit - mal Zuhause, mal im Ausland.
Wenn ihr Spaß an motivierenden, authentischen Videos habt, die das ganz normale Leben zeigen, dann seid ihr hier genau richtig :)

Enjoy!

xxx MandA

_________________________________

Wollt ihr NOCH MEHR Videos von Marie sehen? Dann schaut doch mal hier vorbei:
http://youtube.com/snukieful

& NOCH MEHR von Alex gibts hier: https://www.youtube.com/channel/UCmV_KZofMuD1P0nUqbx7jRA

_________________________________

Kontaktadresse / Business Inquiries:  

Marie Johnson
c/o Bredder GbR
Einhornstraße 21
72138 Kirchentellinsfurt
",14,2021-06-17 04:00:04.231799
15,v7TarriXFME,No Lockdowns Anymore w/ Ariana Grande & Marissa Jaret Winokur,"As COVID-19 statistics improve thanks to vaccination efforts, Ariana Grande, Marissa Jaret Winokur and James Corden celebrate the end of mass lockdowns in this ""Good Morning Baltimore"" parody from ""Hairspray.""

More Late Late Show:
Subscribe: http://bit.ly/CordenYouTube
Watch Full Episodes: http://bit.ly/1ENyPw4
Facebook: http://on.fb.me/19PIHLC
Twitter: http://bit.ly/1Iv0q6k
Instagram: http://bit.ly/latelategram

Watch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.

Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke.""",2021-06-16 04:40:36+00:00,The Late Late Show with James Corden,UCJ0uqCI0Vqr2Rrt1HseGirg,24,"['The Late Late Show', 'Late Late Show', 'James Corden', 'Corden', 'late night', 'late night show', 'comedy', 'comedian', 'celebrity', 'celeb', 'celebrities', 'CBS', 'joke', 'jokes', 'funny', 'funny videos', 'funny video', 'humor', 'hollywood', 'famous']",1066912,104552,1936,5485,0,9181714277,26600000,False,4761,2006-11-21 05:01:48+00:00,,This is the official YouTube channel for The Late Late Show with James Corden on CBS.,15,2021-06-17 04:00:04.231799
16,cNm9xXtTpyA,Summer Update Is Here! (Clash of Clans Official),"Power up your Army with the all new Dragon Rider and Rocket Balloon! Explore the new Town Hall 14 content, exclusive offers, events and much more! 


Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ►https://www.instagram.com/clashofclans 
Facebook ►https://www.facebook.com/ClashofClans 

Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmy

From rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.
PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money 

Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.
A network connection is also required.

FEATURES
- Build your village into an unbeatable fortress 
- Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters
- Battle with players worldwide and take their Trophies
- Join together with other players to form the ultimate Clan
- Fight against rival Clans in epic Clan Wars 
- Build 18 unique units with multiple levels of upgrades
- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements 
- Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls
- Fight against the Goblin King in a campaign through the realm

Chief, are you having problems? Visit http://supercell.helpshift.com/a/clas...

Privacy Policy:
http://www.supercell.net/privacy-policy/

Terms of Service:
http://www.supercell.net/terms-of-ser...

Parent’s Guide:
http://www.supercell.net/parents

#clashofclans #newupdate",2021-06-15 09:07:45+00:00,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,20,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'summer update', 'rocket balloon', 'dragon rider', 'iron dragon', 'inferno town', 'fierce king', 'new barbarian king skin', 'new levels', 'clash']",5466432,102666,2411,3647,0,3042304379,17400000,False,467,2013-01-31 13:19:49+00:00,clashofclans,The official YouTube channel for Clash of Clans. Develop your strategy. Build your defenses. Attack your enemies. Conquer. Did somebody say Hog Rider?,16,2021-06-17 04:00:04.231799
17,YgNsgnpQux0,Deutschland vs. Frankreich - Stadionvlog 🇩🇪🇫🇷 | Mbappé & Pogba einfach Weltklasse | ViscaBarca,"Download OneFootball: https://tinyurl.com/yjxxk2vk 
(GANZ NEU: Ab morgen den 17.06. könnt ihr in Deutschland, Österreich und der Schweiz kostenlos die Copa America Spiele live in der OneFootball App in englisch anschauen.) *Werbung

Heute gibt es einen EM-Stadionvlog aus der Allianz Arena in München. Deutschland vs. Frankreich beim ersten Gruppenspiel bei der EURO 2020!

Special guests:
Eli: https://www.youtube.com/watch?v=7U91XOxhGVg
Sidney: https://www.youtube.com/watch?v=pI92X3Y50ic&t=275s
Haptic: https://www.youtube.com/watch?v=AQtJQM8TGqI
Yonca: https://www.youtube.com/watch?v=9b5O_eVOBp4
Marcel: https://www.youtube.com/watch?v=hqGDQ9FXYa8
FK: https://www.youtube.com/user/freekickerz
Tabak: https://www.youtube.com/user/IamTabak
Mutter Barca: https://www.instagram.com/mutter_barca/
Matti: https://www.instagram.com/matti_cichon10/

▬▬▬▬▬▬▬▬▬▬

Meine Sponsoren:

Mein neuer Fußball Podcast: https://spoti.fi/3vYTuNP *Werbung
Meine eigener Scuf (Code ""ViscaBarca"" für 5%) ► http://scuf.co/viscabarca*
MEIN BUCH BESTELLEN ► http://www.amzn.to/31IGY5I *
Mein Lieblingsheadset ► https://astro.family/viscabarcaEMEA  *
Mein Elgato Aufnahmegerät ► http://e.lga.to/ViscaBarca

* Diese Links sind Affiliate Links. Falls du dieses Produkt kaufen solltest, werde ich am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.

▬▬▬▬▬▬▬▬▬▬▬

Deutschland vs. Frankreich - Stadionvlog 🇩🇪🇫🇷 | Mbappé & Pogba einfach Weltklasse | ViscaBarca 

▬▬▬▬▬▬▬▬▬▬▬

Twitch: https://www.twitch.tv/visca96barca

Instagram: http://instagram.com/visca96barca

Snapchat: viiscabarca

Twitter: http://twitter.com/viscabarcacod

Facebook: http://bit.ly/Fazebook

MEINE SCUF FAN PAGE auf Insta: http://instagram.com/endlichscuf

▬▬▬▬▬▬▬▬▬▬▬

Für geschäftliche Anfragen: viscabarca@ciberdime.com",2021-06-16 10:00:17+00:00,ViscaBarca,UCPgivdyEmcyDE-ThW9IRK5Q,24,"['Deutschland vs. Frankreich - Stadionvlog 🇩🇪🇫🇷 | Mbappé & Pogba einfach Weltklasse | ViscaBarca', 'deutschland', 'frankreich', 'deutschland vs frankreich', 'germany vs france', 'euro 2020', 'allianz arena', 'stadionvlog', 'deutschland stadionvlog', 'viscabarca stadionvlog', 'viscabarca', 'viscabarca deutschland frankreich', 'viscabarca em', 'viscabarca euro 2020', 'mbappe', 'pogba', 'mbappe vs deutschland', 'pogba vs deutschland']",212490,17165,279,515,0,281866790,1350000,False,886,2011-12-26 13:28:43+00:00,,"►Sämtliche Business-Anfragen (Kooperationen, Events, Instagram, Presse, etc.): viscabarca@ciberdime.com

Impressum:

Ciberdime GmbH

Am Hamburger Bahnhof 3
10557 Berlin

Email: info(at)ciberdime.com
Web: www.ciberdime.com

Vertreten durch die Geschäftsführer Markus Schoof
Amtsgericht Charlottenburg (Berlin)
HRB 208210 B
Ust.IdNr.:DE311046515",17,2021-06-17 04:00:04.231799
18,5cEul74_obA,Ronaldos Wasser-Aktion lässt Coca-Cola-Aktie abstürzen | SPORT1 - DER TAG,"Mit seiner Wasser-Aktion hat Cristiano Ronaldo nicht nur für weltweites Aufsehen – sondern auch für Auswirkungen auf die Aktien von Coca-Cola gesorgt.
► Lade dir unsere neue SPORT1-App runter: http://onelink.to/cd8fcq
► Jetzt unseren Channel abonnieren: http://bit.ly/2F5mJrQ 
► Folge uns auf Facebook: http://on.fb.me/1non9bf
► Folge uns bei TikTok: https://tiktok.com/@sport1news
► SPORT1 eSports & Gaming: http://bit.ly/1WQ9wDK 
► Hier geht's zur SPORT1 Videowelt: http://bit.ly/1U10yE0

#SPORT1 #Ronaldo #Cola",2021-06-16 11:00:02+00:00,SPORT1,UCPj_Vtw0hKnhJapQuATBUrA,17,"['SPORT1', 'cristiano ronaldo', 'christian eriksen', 'wasser', 'coca cola', 'cola', 'aktie', 'pk', 'mats hummels', 'hummels', 'quote', 'deutschland', 'frankfreich']",358175,6980,220,751,0,701155407,642000,False,10992,2006-01-13 22:08:01+00:00,sport1de2,"Mit dem offiziellen YouTube-Kanal von SPORT1 immer auf Ballhöhe! Hier gibt es täglich brandaktuelle News aus der Welt des Sports, alles zum aktuellen Transfermarkt, Highlights unserer Kult-Talkshow SPORT1 Doppelpass und vieles mehr.  

Abonniert jetzt unseren Kanal und verpasst keines unserer Videos mehr!

Bildagentur: Getty Images",18,2021-06-17 04:00:04.231799
19,j_V6PTcCQCc,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,"The World Taekwondo Demonstration Team delivers a jaw-dropping performance and receives the Golden Buzzer from Terry Crews!
» Get The America's Got Talent App: http://bit.ly/AGTAppDownload
» Subscribe for More: http://bit.ly/AGTSub
» America's Got Talent Premieres Tuesday, June 1st 8/7c on NBC!
» Stream on Peacock: https://pck.tv/3cCQGhH

AMERICA'S GOT TALENT ON SOCIAL
Like AGT: https://www.facebook.com/agt
Follow AGT: https://twitter.com/agt
AGT Instagram: http://instagram.com/agt

Find America's Got Talent trailers, full episode highlights, previews, promos, clips, and digital exclusives here.

NBC ON SOCIAL:
YouTube: http://www.youtube.com/nbc
Twitter: http://Twitter.com/NBC
Facebook: http://Facebook.com/NBC
Instagram: http://instagram.com/nbc

ABOUT AMERICA'S GOT TALENT
America’s Got Talent,"" NBC’s No. 1 summer show, with fresh new faces and familiar favorites, along with the excitement, thrills and feel-good performances that viewers have come to love each season. Creator and Executive Producer Simon Cowell is back at the star-studded judges' table with fan-favorite comedian Howie Mandel. Acclaimed actress and international superstar Sofia Vergara joins as a new judge this season alongside returning judge and global fashion icon Heidi Klum.  The dynamic Terry Crews returns as host. With the show open to acts of all ages, ""America's Got Talent"" continues to celebrate the variety format like no other show on television. Year after year, ""America's Got Talent"" features an impressive array of singers, dancers, comedians, contortionists, impressionists, magicians, ventriloquists and hopeful stars, all vying to win America's hearts and a $1 million prize.

America's Got Talent is available now on Peacock, the new streaming service from NBCUniversal. Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates. Stream now on Peacock.

Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021
https://youtu.be/j_V6PTcCQCc

America's Got Talent
http://www.youtube.com/user/americasgottalent
#AGT #AmericasGotTalent #GoldenBuzzer",2021-06-16 02:57:38+00:00,America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,24,"['Simon Cowell', 'Howie Mandel', 'Terry Crews', ""America's Got Talent"", ""America's Got Talent Best"", 'AGT', 'AGT Best Auditions', 'Heidi Klum', 'Sofia Vergara', 'New AGT', 'Full Performance', 'Season 16', ""America's Got Talent Season 16"", 'AGT 16', 'AGT Auditions', 'Got Talent Auditions', ""America's Got Talent 2021"", 'AGT 2021', ""america's got talent auditions"", 'judges', 'golden buzzer', 'golden buzzer winner', 'taekwondo', 'World Taekwondo Demonstration Team', 'Karate', 'Terry Crews Golden Buzzer', 'Best Golden Buzzer']",2746703,112323,1127,7867,0,3696201598,19700000,False,2425,2006-06-29 21:06:24+00:00,nbcagt,"America's Got Talent Premieres Tuesday, June 1st 8/7c on NBC!

America’s Got Talent,"" NBC’s No. 1 summer show, with fresh new faces and familiar favorites, along with the excitement, thrills and feel-good performances that viewers have come to love each season. Creator and Executive Producer Simon Cowell is back at the star-studded judges' table with fan-favorite comedian Howie Mandel. Acclaimed actress and international superstar Sofia Vergara joins as a new judge this season alongside returning judge and global fashion icon Heidi Klum.  The dynamic Terry Crews returns as host. With the show open to acts of all ages, ""America's Got Talent"" continues to celebrate the variety format like no other show on television. Year after year, ""America's Got Talent"" features an impressive array of singers, dancers, comedians, contortionists, impressionists, magicians, ventriloquists and hopeful stars, all vying to win America's hearts and a $1 million prize.

AGT is available now on Peacock",19,2021-06-17 04:00:04.231799
20,Zk-O6FyRA7g,Try your luck challenge with Tsuriki Show #shorts,"Thank you for watching.
Subscribe to Tsuriki Show!

More of our videos on Instagram https://instagram.com/twiceofnice

And a huge number of Short videos with Vova and Anya in our Tik Tok https://vm.tiktok.com/ZMeke4LVv/

#tsurikishow #tiktok #vovanya",2021-06-16 04:55:00+00:00,Tsuriki Show,UCymK_3BWUcoYVVf5D_GmACQ,23,"['tsuriki show', 'vova', 'anya', 'vovanya', 'tiktok compilation', 'best tiktok video', 'funny video', 'joke', 'challenge', 'new challenge', 'humor']",3187610,113676,6677,250,0,2781906463,1900000,False,379,2019-07-10 13:49:05+00:00,tsurikishow,"Нас зовут Вова и Аня, если коротко - ВовАня.
Устраиваем для вас Tsuriki Show.

Подпишитесь на наш канал и не забудьте включить кнопку уведомления!

Еще короткие и смешные видео от ВовАня в нашем Instagram https://instagram.com/twiceofnice

Креативные видео от ВовАня на нашем Тик-Токе https://vm.tiktok.com/ZMeke4LVv/

",20,2021-06-17 04:00:04.231799
21,aQIS-FYPqCY,Found a fake Apple battery 🤦🏻‍♂️ #shorts #iphonerepair #apple,,2021-06-10 07:45:23+00:00,Kabonster,UCFOjsHNR62Bd8z63xv-wMmA,28,[],5126208,393793,4697,1795,0,22648837,83100,False,51,2014-08-28 20:30:01+00:00,abdullahkabani,"My name's Abdullah Kabani, aka kabonster.

Phone repair is my bread and butter and I make content surrounding things that I'm passionate about like tech, cars, and more. Thanks for the subscribe!

Find me everywhere @kabonster or @telempr

My Links: www.tele-mpr.com/links
",21,2021-06-17 04:00:04.231799
22,-zUY6AUmgdI,Ed Sheeran – Bad Habits - 25th June,"Pre-save or pre-order Bad Habits: https://es.lnk.to/BadHabits

Subscribe to Ed's channel: http://bit.ly/SubscribeToEdSheeran

Follow Ed on...
Facebook: http://www.facebook.com/EdSheeranMusic
Twitter: http://twitter.com/edsheeran
Instagram: http://instagram.com/teddysphotos
Official Website: http://edsheeran.com

#EdSheeran #BadHabits",2021-06-16 10:14:22+00:00,Ed Sheeran,UC0C-w0YjGpqDXGB8IHb662A,10,"['edsheeran', 'ed sheeran', 'acoustic', 'live', 'cover', 'official', 'remix', 'official video', 'lyrics', 'session', 'bad habits', 'ed sheeran bad habits', 'ed sheeran new single', 'ed sheeran 2021', 'ed sheeran afterglow', 'ed sheeran perfect', 'ed sheeran songs', 'ed sheeran shape of you', 'ed sheeran photograph', 'ed sheeran supermarket flowers', 'ed sheeran live', 'ed sheeran castle on the hill', 'ed sheeran galway girl', 'ed sheeran lyrics']",698681,65342,830,4975,0,23642389786,47700000,False,165,2006-08-08 13:59:50+00:00,edsheeran,"The official YouTube channel for Ed Sheeran.

Ed Sheeran may be the quintessential pop star of the 2010s: an internationally acclaimed, multi-award winning singer/songwriter who seems to acknowledge no boundaries between styles or eras with elements of folk, hip-hop, pop, dance, soul, and rock woven throughout his music. 

 His incredible catalogue includes the studio albums ‘+’ (plus), ‘x’ (multiply) and ‘÷’ (divide) which spawned hit singles such as ‘The A team’ , ’Lego House’, ‘Sing;, ‘Thinking Out Loud’, ‘Photograph’, ‘Shape Of You’, ‘Castle on The Hill’ and ‘Perfect’. 
 
In 2019, Ed Sheeran released the genre-spanning ‘No.6 Collaborations Project’ which featured a wide-range of artists including ‘Justin Bieber’, ‘Camilla’ Cabello’, ‘Travis Scott’, ‘Eminem’, ‘Cardi B, ‘Paulo Londra’, ‘Bruno Mars’ and ‘Stormzy’ amongst many others, producing hits such as ‘I Don’t Care’, ‘Beautiful People’, ‘South of The Border’ and ‘Take Me Back To London’.
",22,2021-06-17 04:00:04.231799
