,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
11,d-j6rdqVM2M,Alligatoah - Stay In Touch,"Die Single STAY IN TOUCH jetzt überall:
https://alligatoah.lnk.to/StayinTouch

🎥 Eine Sache von Lukas Strobel
Konzept, Regie & Schnitt: Lukas Strobel 
Produktion:  Andreas Eisenach
DoP: Elias C. Köhler
Ausstattung: Maresa Geißler

AC / SFX: Julian Hanschke
Oberbeleuchter: Karl Neubart
Best Boy: Linus Berberich
Beleuchter 1: Moritz Pflock
Beleuchter 2: Franz Gottschlich
Beleuchter 3:  Brian Pertti

Fahrer:  Sven Korte
Fahrer Licht: Cenk Baykan Logistik 
Runner:  Eduard Bärsch

Catering: Morsh Catering

Security: Ina Kurth, Toby Hecht
Motiv:  Juliane Thiem

SEK:  Actionteam LEON

Wächter 1: Roberto Klinke
Wächter 2: Karsten Ernst
Räuberin: Paula Krähe
Agentur: Iris Müller / Florine Lüttschwager

Besucher 1: Laura Iasuozzo
Besucher 2: Frido & Leo Keiling 

Grading: Peter Schulz




Song geschrieben, aufgenommen und produziert: Lukas Strobel
Mixdown & Mastering: Volker „IDR“ Gebhardt

Alligatoah: 
http://www.alligatoah.de 
https://www.instagram.com/alligatoahinfarbe
http://www.twitter.com/alligatoah 
http://www.facebook.com/alligatoah 
http://www.youtube.com/alligatoah",2021-10-14 22:00:09+00:00,Alligatoah,UC7OwZsuUYLUpAk-T-uKLrQw,10,"['alligatoah', 'alligator', 'trailerpark', 'deutschrap', 'hiphop', 'rap', 'hip hop', 'musik', 'music', 'kunst', 'Lukas Strobel', 'Stay In Touch', 'Musikvideo']",152495,15535,128,969,0,374636716,689000,False,205,2006-06-08 19:39:28+00:00,alligatoah,"Alligatoah ist eine HipHop-Band, die aus Rapper und Produzent besteht, welche mysteriöserweise ein und die selbe Person sind... Ich... Hallo!

Wen das verwirrt, der sollte sich meine Videos anschauen. Ich habe sie selbst mit viel Liebe zubereitet.",11,2021-10-15 19:00:05.523720
12,s72dhTVYKtM,"$45,600 Squid Game Challenge!","I hosted a massive squid game challenge with Dream, Sapnap and TommyInnit!
SUBSCRIBE OR YOU'LL HAVE BAD LUCK

New Merch - https://shopmrbeast.com
Join our discord server for your chance to compete in future Minecraft challenges!
https://discord.gg/mrbeastgaming
----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast6000/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
--------------------------------------------------------------------",2021-10-14 18:00:17+00:00,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,[],9283807,590578,11421,30126,0,3310436153,22200000,False,120,2020-04-07 18:46:13.800720+00:00,,MrBeast Gaming - SUBSCRIBE OR ELSE,12,2021-10-15 19:00:05.523720
13,aZW-BXxl1Z0,Pajel - Verkackt [official video],"💔 ""Verkackt"" streamen 💔
https://pajel.lnk.to/verkackt

📱 Pajel folgen:
https://instagram.com/pajel.46

🎸 Produziert von Ouhboy:
https://www.instagram.com/ouhboyprod

🎹 Mix von Bawer:
https://instagram.com/bawer.94

🎚 Master von Lex Barkey: 
https://instagram.com/lexbarkey

📹 Produziert von Fati.tv:
https://instagram.com/fati.tv

🖼 Artwork von Fuss:
https://instagram.com/justfuss

Recording von Julius Krull: 
https://www.instagram.com/blackoakstudios_of

🔴 Abonniert den Kanal:
https://youtube.com/Pajel46

🔥 Dope folgen:
https://instagram.com/mylabelisdope",2021-10-14 22:00:12+00:00,Pajel,UCqqrDuIpxQSohj7Y2Y8q8hw,10,"['Pajel', 'Verkackt', 'Dope', 'Proud Records', 'Ouhboy', '10von10', 'Neuss', 'Rap', 'RnB', 'HipHop']",82859,11431,152,559,0,7680608,54100,False,13,2021-01-11 22:22:50.406453+00:00,pajel46,,13,2021-10-15 19:00:05.523720
14,34R_aaXBHxA,Mini-Pancakes mit kleinen Händen 😂✋🏼,,2021-10-14 14:36:29+00:00,ItzJul Shorts,UCq-_2vFBWlfkeyWJaEphMnQ,22,[],227731,16001,539,116,0,31794194,34100,False,156,2021-05-02 17:40:44.222894+00:00,,"Für eine extra Dosis Jul auf YouTube... Hier gibt's meinen Content in Kurzvideos, Viel Spaß :)

Die coolsten schauen jetzt auch bei meinen anderen Kanälen + meinen Instagram vorbei 😏
",14,2021-10-15 19:00:05.523720
15,Zqoplv318e0,Ich als Lehrer 😂 | MyLifeAsJul #Shorts,,2021-10-14 11:17:55+00:00,ItzJul Shorts,UCq-_2vFBWlfkeyWJaEphMnQ,22,[],196463,14599,522,93,0,31794194,34100,False,156,2021-05-02 17:40:44.222894+00:00,,"Für eine extra Dosis Jul auf YouTube... Hier gibt's meinen Content in Kurzvideos, Viel Spaß :)

Die coolsten schauen jetzt auch bei meinen anderen Kanälen + meinen Instagram vorbei 😏
",15,2021-10-15 19:00:05.523720
16,iEzCrsKnJM0,Wie DU jemanden KOMPLETT HOPS nimmst 😂 #Shorts / Schlingel,ER wurde KOMPLETT HOPS genommen 😂😂 #Shorts / Schlingel,2021-10-14 15:16:54+00:00,Schliingeel,UCSayYcKYQ0gR7rtPGqdzlgA,24,"['ER wurde KOMPLETT HOPS genommen 😂😂 #Shorts / Schlingel', 'schlingel', 'hops', 'nehmen', 'hops genommen']",168005,18549,204,45,0,54065750,81500,False,168,2020-02-12 16:50:43.532048+00:00,,,16,2021-10-15 19:00:05.523720
17,Rgu13BZcMBY,Danger Dan & Max Herre - Mir kann nichts passieren,"Aus dem ""Antilopen Geldwäsche Sampler 1"", der am 24.12.2021 erscheint. Vinyl und CD exklusiv im Antilopen Shop vorbestellen: ► https://lopi.link/algsampler Auch als Weihnachtspäckchen mit Shirt und/oder Hoodie.

""Mir kann nichts passieren"" streamen: ► https://smg.lnk.to/mknp

Produziert von Antilopen Gang.

Video: David Bruchmann
► https://www.instagram.com/bild_und_bruchmann

Musiker im Video: Jan Müller, Philo Tsoungui, Max ""Drangsal"" Gruber

Gedreht in den Brewery Studios, Berlin.

ANTILOPEN GANG - AUFBRUCH AUFBRUCH TOUR 2022:

► Tickets: https://shop.antilopengang.de/tickets und an den bekannten VVK-Stellen.

12.01.2022 Brandenburg, HDO (Ausverkauft!)
13.01.2022 Marburg, KFZ
14.01.2022 Oldenburg, Kulturetage
15.01.2022 Dresden, Tante JU
18.01.2022 Hamburg, Markthalle
20.01.2022 Hannover, Capitol
21.01.2022 Leipzig, Felsenkeller
22.01.2022 Düsseldorf, Zakk  (Ausverkauft!)
23.01.22 DÜSSELDORF - Zakk (Solikonzert für Frauenhäuser) (Ausverkauft!)
26.01.22 HAMBURG - Uebel & Gefährlich (Ausverkauft!)
27.01.22 KARLSRUHE - Substage
28.01.22 CH-ZÜRICH - Rote Fabrik
29.01.22 STUTTGART - Im Wizemann
31.01.22 HEIDELBERG - Halle 02
03.02.22 AT-WIEN - Arena
04.02.22 BERLIN - Columbiahalle
07.04.22 KIEL - Die Pumpe
08.04.22 BREMEN - Schlachthof
09.04.22 MÜNSTER - Sputnikhalle
11.04.22 NÜRNBERG - Z-Bau
12.04.22 FREIBURG - E-Werk
14.04.22 KÖLN - E-Werk (Ausverkauft!)
15.04.22 FRANKFURT - Batschkapp
17.04.22 CH-BERN - Dachstock (Ausverkauft!)
19.04.22 REUTLINGEN - Franz.K 
22.04.22 AT-GRAZ - PPC
23.04.22 ERFURT - Central
24.04.22 CHEMNITZ - AJZ Talschock

► https://www.instagram.com/danger_dan_666
► https://www.instagram.com/maxherreofficial

► https://www.instagram.com/antilopengang
► https://www.facebook.com/antilopengang
► https://www.antilopengang.de

► https://www.instagram.com/antilopengeldwaesche
► https://www.facebook.com/antilopengeldwaesche
► https://www.antilopengeldwaesche.de",2021-10-14 22:00:10+00:00,Antilopen Gang,UC5FiywIniCRgiuMjiK8lufQ,10,[],74310,5076,72,254,0,53845524,99100,False,152,2010-02-14 17:07:41+00:00,antilopengang,"Danger Dan, Koljah, NMZS, Panik Panzer - sie sind die Jungs von der Antilopen Gang, sie haben alle abgehängt. Sogar sich selbst. Seit 2009 treiben die Antilopen als einzige Rapcrew der Welt ihr Unwesen; auch nach unzähligen Auftritten und Releases ist leider kein Ende in Sicht. Die Devise lautet nach wie vor: Es gibt keine Devise. Au Hur!",17,2021-10-15 19:00:05.523720
18,kCp1OGWPJJw,Wenn man einen Energy Drink kaufen Will.. / #shorts,,2021-10-14 13:33:53+00:00,SimpleTyron,UCQQTnawGGHYvyWBfKHA9tQA,20,[],351419,30976,574,198,0,48029181,63600,False,222,2021-04-07 12:35:33.784483+00:00,,"Hey Leute,
mein Name ist Jermaine und ich bin 21 Jahre alt. Ich bin schon seit Jahren dabei, immer wieder Videos zu produzieren und mich technisch zu engagieren. Ich hoffe ich kann euch mit meinem Content ein kleines Lächeln ins Gesicht zaubern. Ich freue mich auf euch coole Socken.
Viel Spaß auf meinem Kanal. 
Impressum:
https://convena-connect.com/imprint/
",18,2021-10-15 19:00:05.523720
19,vsp4-xWSfNY,Das tut echt weh🤒🙁 #Shorts,,2021-10-14 16:56:01+00:00,jannikfreestyle,UCP_5VjaX12UDuWtwNMATvLA,17,[],177847,11189,184,630,0,109402975,101000,False,736,2017-03-15 12:15:28+00:00,,"Yoo Leute!!
Ich bin Jannik und Fußball Freestyler. Auf meinem Kanal dreht sich alles um Fußball, Freestyle und Comedy. Lasst gerne ein Abo da. Ich würde mich freuen!",19,2021-10-15 19:00:05.523720
20,HMGfIXN16u8,AYLIVA - Während du (prod. by masri),"„Während du“ jetzt überall STREAMEN: 
https://AYLIVA.lnk.to/WaehrendDu

AYLIVA
► Instagram: https://www.instagram.com/ayliva_/
► TikTok: https://www.tiktok.com/@aylivaofficial

VIDEO by Nomsy 
https://www.instagram.com/_nomsy

PRODUCED by masri
https://www.instagram.com/masri.wav

MIX & MASTER by Lex Barkey
https://www.instagram.com/lexbarkey

MAKE-UP by Juana Samra 
https://www.instagram.com/juana.smr

HAIR by Artan Kalisi
https://www.instagram.com/kalisiartan

STYLING by Kuytessa
https://www.instagram.com/kuytessa

DIRECTED by Nomsy
CREATIVE DIRECTOR - Nomsy & Bilal Omeirat
ART DIRECTOR - Bilal Omeirat

VFX - Marcel Haag
https://www.instagram.com/marcelh.prod
COLORS - Florian Schäfer
https://www.instagram.com/flosch.colorist

OB - Tillmann Schulz & Christian Beyer
https://www.instagram.com/licht_einfaelle
https://www.instagram.com/finobyr

Beleuchter - Nils Redlin & Linus Olbrich
https://www.instagram.com/nils_r09
https://www.instagram.com/_lnso_

 
Special thanks to Mietstudio die Wabe, Schloss Rahe 
________________________________________________________________


Provided by Warner Music Germany

CONTACT: ayliva@whiteheartrec.de",2021-10-14 22:00:12+00:00,AYLIVA,UC6UgW81ZIBBT1_4P3EItnmw,10,"['ayliva', 'deine schuld', 'wenn ich wein', 'tiktok', 'aylivia']",67251,8755,73,787,0,16972430,63900,False,4,2021-02-06 00:44:58.865229+00:00,,Offizieller YouTube Channel von AYLIVA,20,2021-10-15 19:00:05.523720
